spread,normalized_rate
347.36842105258256,7.727895752945361
902.2556390976533,11.564064035539735
11.764705882407725,0.12123329906773861
614.8867313917726,5.5464608080715445
4.796163069084287,4.421166120545043
904.9019607845694,12.952446265470453
194.1747572813183,91.38419000206576
748.9051094893366,37.71317893891757
1700.0,0.21963927993336335
1646.601941747591,0.2196532873592168
1595.1456310683861,0.21983310462756617
1998.0582524267957,2.1225787579327675
570.175438596867,12.050773626495943
1413.7254901956767,0.32609135301295866
837.4384236456826,7.3990778659034095
811.8226600987837,0.3706584845832154
466.6666666669771,48.73768432584161
700.0,79.68106658705089
1205.9113300489262,8.231993334796044
700.0,39.224935945108165
900.0,15.750855329245779
933.3333333330229,28.856395943854363
792.0792079204693,10.322498708745448
375.0,24.871492480387456
475.0,24.893091385269056
600.0,32.48174525589324
700.0,29.270816255637666
420.0,37.80421262557981
877.317073171027,1.369196336996333
798.0049875313416,64.59949447153012
1198.0049875313416,64.2536399793667
833.4152334155515,3.8769979670426626
3172.4137931037694,14.73327324129002
10.077519379556179,0.19106952285080053
752.3510971786454,68.17350085204244
1358.12807881739,4.0145612870326355
550.0,33.26350006326095
1400.0,60.096791579849274
1573.0337078655139,4.2787488420155535
1116.2790697673336,42.62203590751036
240.625,94.27757126346627
2495.8904109587893,1.2086357197833264
1863.3734939759597,8.230710004151087
9.178743961267173,0.442593787697037
1644.036697247997,13.409461357496546
2609.4117647055537,3.528152056443766
23.931623931974173,1.0685252823403062
933.3333333330229,99.31271055776718
951.2820512820035,5.960574909740107
933.3333333330229,23.423495287949518
951.2820512820035,1.4054747328901835
880.0,3.804244308981417
2254.455445544794,5.126246835667077
736.5439093485475,27.100604520062884
1307.7534791249782,18.294572029912278
416.6666666669771,26.032657902667466
729.4617563737556,71.43422182431934
28.97196261677891,0.08492277813999238
120.6896551726386,1.3137409099467081
2457.142857142724,0.9354178847749329
909.177215189673,5.105765168106075
366.7481662593782,23.670476167912287
1266.7481662593782,9.499878867521025
589.3909626714885,34.518789261458835
850.6616257084534,55.08837652786902
699.0881458967924,54.64436045055852
350.0,10.027026136333655
250.0,68.36455681302257
250.0,13.865992624064312
250.0,18.365131488123524
450.0,18.35888554387435
650.0,18.363044281134123
825.0,1.8745827143745186
300.0,22.062581802621093
400.0,69.28003186338664
350.0,39.0925327160126
1561.061946902424,0.8458181224197394
3059.2375366566703,31.084393164755923
2347.8260869560763,71.7875699388421
2365.2892561983317,4.310658734600308
2465.2892561983317,18.44112113318463
2976.7441860465333,49.723450635681125
3047.6190476194024,27.464340873083522
1933.333333333023,37.27904347462634
544.6009389674291,53.30349382434479
7.462686567567289,0.009416364780074363
1495.0166112957522,70.26289153869558
1492.5373134324327,49.84868353598356
1492.5373134324327,51.83632284720103
866.6666666669771,71.43456598774165
1083.333333333023,49.65848521415721
1820.3703703703359,0.8218982231729973
1871.1711711715907,10.354616658692672
3339.506172839552,10.679914234805153
5003.883495145477,1.8973104081538905
1698.0582524267957,16.247527356657876
2841.0714285718277,17.886262203044407
3067.1052631577477,22.834637831461425
594.0594059405848,37.65063197538028
800.0,78.22952644326912
300.0,31.060270347780836
849.6732026143,38.2467447430845
534.3511450383812,22.179390685527967
3648.484848484397,1.6502585620887102
1488.372093022801,12.845402134534753
433.9622641513124,5.788523486991905
1049.21875,9.021556703736836
458.1967213116586,19.36577458134747
458.1967213116586,19.36554950774035
109.09090909082443,4.432424487362376
2650.0,20.50040714835243
1043.4782608691603,58.11150908818486
1116.2790697673336,58.2998592932952
2928.5714285718277,13.928384297657416
1818.1818181816489,2.890656993928214
1250.0,5.966213858215653
1461.79401993379,10.759222551013155
1710.9452736321837,0.020223771541622193
2192.691029900685,20.461649348585798
4.635761589743197,0.12377066323497447
1600.0,6.116966112917203
115.84158415812999,6.234466335382336
1584.15841584187,31.283612276582584
208.0,34.871552331738656
1008.0,4.949197061314046
850.0,24.61242687716945
1133.333333333023,39.292363519183446
850.0,29.346282072348874
1020.0,27.12710044017544
8.910891088657081,0.03094323540155375
274.62235649582,3.4787799078837573
590.8163265306503,32.53197958655742
590.8163265306503,29.47286824639377
1933.333333333023,9.871600614983043
1160.0,22.260376423329028
2500.0,6.1751428828765675
803.1088082902133,32.85913359252552
2467.1052631577477,8.771431798047303
2667.1052631577477,9.566451414293452
1153.8461538460106,11.766580223827734
1184.2105263154954,12.317680679327886
2.98507462721318,0.47910834571676025
596.1538461539894,0.6345595803862866
3606.818181818351,0.6377575252794535
1688.607594937086,2.8662327320198737
358.36177474446595,7.7964911364428255
460.7508532423526,4.273998526730384
2.555366269312799,0.4218423305457422
1202.5553662693128,23.482583917504403
1202.183406113647,30.939704734373006
1076.9230769230053,11.111955265370602
800.0,19.80653853754591
1200.0,62.1673722894914
3600.0,0.10170253145572876
540.0,80.19189066334016
1870.2549575073645,9.084157879834155
640.0,23.75902791027022
914.2857142854482,23.783085362495612
5.960264900699258,0.2652117458994124
3405.9602649006993,0.676124907244393
1342.5806451616809,1.4306788367902177
2157.1209800923243,0.015935979854466875
3157.1209800923243,0.184167868071628
1.8915510717779398,0.19936415164323346
489.8911353033036,0.21442878202677845
3106.594885598868,5.06947519695404
2.7027027029544115,0.2517480648946941
2602.7027027029544,3.588636333339052
1.8018018016591668,0.6773718651706837
2249.8051441935822,1.884207652818243
1949.8051441935822,2.0958739743992933
1494.9806949803606,0.14894699948512988
311.15384615398943,8.773140090457964
311.15384615398943,3.6555824850858842
311.15384615398943,0.36556372207107796
311.15384615398943,0.07311369657570095
311.15384615398943,2.193428477394914
311.15384615398943,3.6557598907463422
311.15384615398943,0.18279009696369206
4784.771371769719,2.7656480377453727
485.4368932042271,76.58963276302667
1100.2444987772033,9.09699990614874
1779.5206971680745,0.4355630558057648
1580.9575625676662,0.14023860448885125
2092.929292929359,19.245199836355273
900.0,26.910981767821305
1100.0,80.40758896303798
1375.0,80.43860076930964
1640.2035623406991,54.051373894707
1378.8819875773042,44.408503083671015
1478.8819875773042,3.2234784450791847
1386.131386861205,49.43620859038408
1645.2830188674852,6.157690360676347
2118.6440677968785,12.049889041224898
28.506787329912186,10.242647884531735
1600.0,17.45290721575363
3042.1875,9.728230120432512
3199.3902439028025,10.79414903004941
431.6123907864094,5.209718626200306
113.6363636367023,19.436731059797232
109.09090909082443,22.444033200796174
878.6885245898739,23.946415403177628
1150.0,57.34441266066001
914.2857142854482,16.672735093123976
404.9766718503088,65.80529912269158
577.7777777779847,65.78401638093001
799.4818652849644,3.810347578945719
440.4145077718422,6.743888009510701
2420.4506065854803,6.748873203253867
233.3333333330229,17.09642305756404
1250.0,7.772162908044848
2000.0,8.070995324904027
11.881188118830323,0.5789741027025955
602.9850746272132,59.416192758211004
801.3289036545902,59.42057988351614
2102.2222222220153,59.433379655625544
2125.7831325298175,59.43934875667843
2140.1941747572273,59.44234690112203
2149.9186991872266,59.445217391115925
2156.9230769230053,59.45029014571927
2162.2085889568552,59.45469517491385
2166.3387978142127,59.456514199053004
2169.6551724141464,70.31571944365757
72.66121707577258,1.2129954382032913
3480.0,0.27523435962208215
1687.763713080436,55.949406103289135
6.132075471803546,0.324967946071453
406.2350119901821,19.050539263036157
63.6363636367023,49.949992165663495
116.66666666697711,49.95028879823047
316.6666666669771,51.42476547583225
1200.0,36.06744481472854
2483.431952662766,47.45110927859356
1000.0,32.93311324650069
1095.2380952378735,1.212879191842468
1766.666666666977,33.463516484946325
1875.0,34.975418922363616
2300.0,1.2875618439026455
2888.772123893723,2.4865777877950106
2889.360587001778,2.486572251487222
2395.081967213191,4.985014791052923
760.0,1.2001119113064718
325.0,53.214718152409695
874.12587412633,4.447440321090243
1600.0,4.4111578249524666
850.0,13.11286769411255
366.6666666669771,15.395147219037282
531.5245478032157,87.16149647448175
77.51937984488904,12.817697027193397
600.0,12.82684652656663
200.0,44.75898528932538
228.48297213576734,47.92379553582951
507.317073171027,0.4671992467960683
692.5233644861728,0.9819645051339357
807.5757575761527,0.9819647066535029
885.987261146307,0.9819647761666691
885.987261146307,0.9835869320573056
985.9903381643817,1.967173956486018
192.30769230797887,6.03149917366815
338.16425120737404,6.250383695039393
1151.7730496451259,2.22119180431052
342.019543973729,12.676735077388914
519.480519480072,24.2718216491016
621.6867469875142,27.923286465704614
755.6420233463868,47.02875476000773
144.44444444403052,0.038653599439138056
1016.091954022646,3.7178561835922395
1392.513368983753,33.50730010811636
724.7524752477184,4.477191302562118
3070.4000000003725,16.664352925057504
2476.5550239235163,0.03887870817105769
1206.9651741292328,13.967544687989033
1800.0,1.1721094971249872
2640.5063291136175,0.557081854148219
423.8532110089436,2.377273161710795
2539.0386869870126,2.4083190747288183
681.8181818183511,13.781358533542777
673.0769230769947,81.97287314020741
1539.4088669950143,78.18117489633953
2739.4088669950143,2.3604778961738635
1619.1419141916558,1.6986653396650735
671.1409395970404,84.94452909458701
2217.7295024525374,14.230499781891188
1588.605108055286,25.38816301363829
324.74226804077625,95.60290702770556
615.2284263959154,16.227148402025602
604.0816326532513,20.152885330194866
800.0,33.00792457160314
3600.0,0.07202845443554722
50.0,47.26102889632279
1392.0,90.03401795772201
1549.6062992122024,57.67157312034807
1350.6493506496772,71.41338174965514
2300.0,0.9589534772417914
1142.3076923079789,11.860022634301552
1273.2142857145518,3.6644745942473107
1909.0909090908244,21.345355208029172
1500.0,0.39175211672908894
625.0,14.20165770884063
1400.0,0.4341637827390752
1500.0,5.630163086482032
1400.0,5.631792403128599
1600.0,5.8920168362221474
1700.0,0.48161545395513794
1811.7647058824077,0.5465789257327883
566.0377358486876,54.139775404287285
4530.120481927879,1.2777248901586766
1471.3436385253444,16.679702301597455
119.18063314724714,1.356117217772678
657.1428571427241,28.25797792020448
1204.7619047621265,96.64669420546224
1404.7619047621265,96.6353697013477
218.75,32.65308099227918
866.6666666669771,5.486396379825964
2550.0,0.9361915210359364
10.891089108772576,1.9878129414990215
1944.4444444440305,5.346054307764465
3037.037037037313,3.150823979449602
1466.4429530203342,4.84316181328345
1566.4429530203342,3.5551943371921815
55.0458715595305,22.940853270240826
1339.3574297185987,3.8820163660457307
5.263157894834876,2.7776159122511856
1422.4899598397315,4.156973245751368
539.2156862746924,19.406147500690228
866.1417322838679,58.13192092011834
555.5555555559695,7.696022430908622
490.19607843179256,10.910814356332878
1550.0,8.722404832430364
1133.333333333023,44.04274215200467
2329.133858268149,53.02041037778842
700.0,28.130295806813873
966.6666666669771,53.849707077619556
2500.0,0.4344979632751527
1246.1538461539894,5.466618608667349
1620.7792207794264,6.160355788538584
1766.9291338585317,16.710542030134942
61.126005361787975,2.0343958391730252
600.0,21.12244324159292
800.0,10.56588999456737
960.0,13.135960467346019
12.106537530198693,9.11282071927694
2350.0,8.69839999393015
1082.6923076920211,19.351831418834685
1148.0519480518997,23.521019564509224
4050.0,0.5964459889331712
3037.662337662652,1.0106097250159563
1064.566929133609,1.027768978355258
167.53246753290296,1.2065673020264132
267.53246753290296,1.6685080502272265
561.0389610389248,32.95257312802672
887.0967741934583,93.64204716538327
111.00917431153357,20.616417094514567
913.4615384619683,18.86467014858896
1555.9055118113756,2.4403699865052437
1232.8767123287544,2.496399337575701
850.0,11.029822261034326
525.9005145793781,0.3874687898780741
2650.0,2.1343031491190634
700.0,46.90591829255276
604.4776119403541,25.474205494109263
3956.1122244484723,3.5937734770495964
1604.9382716044784,8.67115247388676
1881.8414322249591,4.453566730903613
1201.9230769230053,4.642970828419421
1623.3766233762726,4.642943218796347
1809.4629156012088,3.8536489850327396
1740.9368635434657,0.8480064486993936
1872.0977596743032,6.932502886630908
1331.302876480855,11.950336210540618
1331.302876480855,11.950454898714389
1431.302876480855,40.30181458267387
2877.7777777779847,14.89937424217951
2777.7777777779847,14.978095206799175
776.2557077622041,8.490101728808066
19.672131147235632,1.5479294839170414
669.2913385825232,32.16311881299017
4.207119741477072,0.6589211239714985
304.2071197414771,96.79006015564495
1442.3076923079789,7.88338434336425
905.8823529407382,13.810010377287838
2.992518703453243,0.4027629191487269
1012.5,0.08115700212405248
1020.0,5.1730445397475275
2500.0,0.05566037988006369
1275.2577319592237,8.803602347803176
629.921259842813,12.431066990928555
2.994011975824833,1.3530424093545004
252.07986688893288,45.28159917867375
556.6037735845894,60.80421382673778
644.7811447810382,28.56064279302689
805.1080550095066,94.06620032774526
1266.666666666977,3.946833469633061
1793.6781609198079,9.925571061678115
1567.3981191227213,14.585179061600257
598.8593155890703,2.1785290180738452
800.0,5.668103574640846
1423.5294117648154,5.7573114207941565
1371.4285714281723,15.077603639632985
1248.0,6.156165416995495
2739.114391144365,3.389080972089655
625.1599147124216,17.339749890901626
386.59793814457953,27.934910602337055
765.3061224492267,27.975009020315003
600.0,0.5418806522513557
1016.9491525422782,35.45044843590182
582.7586206896231,58.63904401161292
1823.3766233762726,9.859165651363838
5894.495412844233,2.740477622681282
2660.5504587152973,8.289613636767985
2775.119617224671,8.289683596093715
4295.169082125649,0.6575543037233295
1657.0743405278772,0.6111122444101643
1869.2307692309842,0.8045770627075338
1923.3766233762726,0.7669417478843367
543.68932038825,10.782288481384523
573.1272294884548,11.467705708666543
1323.7288135597482,14.33823576222121
223.72881355974823,17.744235770171436
618.6440677968785,0.6618384192250508
134.61538461502641,1.3988166603444467
234.61538461502641,0.7543928214547635
719.354838709347,10.073795657584053
700.0,1.8062748741207202
800.0,0.9031434655212299
605.9071729956195,2.545917368466146
1016.3204747773707,20.081909429457973
2483.206106870435,14.406478259043569
129.92125984281301,0.6397884564002649
2370.078740157187,95.37877438840324
2312.676056338474,2.143465036477073
1527.2727272724733,0.8538431642253358
1627.2727272724733,1.8783893557741824
640.0,0.9837004053388805
1340.6844106465578,4.880314233067875
559.3155893534422,1.1891800242430586
2245.2736318409443,2.770625997447437
648.1481481483206,5.515903116830151
1382.758620689623,2.2437080234419016
757.0977917984128,54.21503428643477
2948.9681050656363,5.224827166787203
266.6666666669771,15.762215417262642
19.607843137346208,4.552052538676326
900.0,60.45734097010848
1505.7692307690158,9.570611975683635
1933.333333333023,10.280922230488324
1017.3913043476641,11.839849672402222
1184.2105263154954,13.550196260584315
1312.5,5.1074271799096245
1284.4036697251722,65.82748316584203
2750.0,66.28760739143878
1225.9615384619683,36.29055728326679
694.4444444440305,43.68036379763338
1294.4444444440305,16.136753889998115
1328.8135593216866,8.83114640593114
600.0,7.9674433732916174
800.0,14.8727851879504
720.0,4.623401130463112
1733.333333333023,8.473154780272996
575.0,9.711316624070319
2500.0,0.5326133955229722
800.0,1.4226033054011789
1350.0,0.6172402900415512
9.900990098714828,0.021505705397562965
666.6666666669771,5.005628715111556
275.0,2.6751359545602345
1100.0,5.521786543233168
950.0,5.982046546828687
35.82089552283287,34.99705972230565
2587.559808612801,0.16865786823703863
1195.0248756222427,0.1821669000895427
15.84158415812999,0.08387462521668407
1379.3103448273614,2.4346473475137502
859.2592592593282,26.693182802477587
840.7407407406718,0.2075776910162368
958.0838323356584,2.803396412491121
968.1728880153969,0.24656296517634094
2139.622641509399,0.5140522342852815
4.0,5.658624700908631
2365.648854961619,0.5781981819047931
2551.2820512820035,0.6279333484234204
4.0,0.7033697350268932
1104.0,60.43041091846026
1483.9694656487554,6.480096328850409
1698.245614035055,33.2197634469724
641.4312617704272,0.3196878300129221
500.0,4.689672278475157
531.4960629921407,0.375179367006242
127.1186440680176,0.43990568341901354
673.0769230769947,4.602562015473735
773.0769230769947,9.207402834009184
973.0769230769947,4.605249199232556
2673.0769230769947,2.2180970215490254
1538.4615384619683,40.03288972514697
1350.0,11.015277487095053
850.0,72.21616969292532
666.6666666669771,23.91016220026864
466.6666666669771,42.99814768413543
3366.666666666977,0.5309147131323648
1682.6923076920211,60.6137991880685
2750.0,18.111290489129193
1383.9285714281723,2.6014628609716133
2184.7619047621265,89.6467027480483
2861.9047619048506,1.6706227587481697
333.3333333330229,22.582021061994276
1139.7058823527768,21.555382021213788
1666.666666666977,43.02963443415586
800.0,95.56817579438298
1771.974522292614,0.8001367585518308
419.29824561439455,1.0210730486747508
4680.701754385605,1.225853775730352
519.2982456143945,1.2794638803613316
519.2982456143945,3.9870280706018115
373.83177570067346,22.42996519539462
900.0,5.1435374446380155
1190.090090090409,0.05702612116328556
2381.5384615380317,6.419462751903432
502.7932960893959,3.150674834357427
3967.7419354841113,0.5661097275701789
4200.0,1.5171502582543905
850.0,6.0269839389627755
550.0,7.752762907919378
450.0,31.17206960196511
1650.0,7.303115827686843
450.0,58.97937682942759
1200.0,85.12815800090398
920.0,32.634854353836936
4.477611940354109,1.9478907094963311
366.6666666669771,79.01262424063474
150.0,9.707383598300353
350.0,9.732960495474087
250.0,26.213327543277046
750.0,80.33973385369991
4.950495049357414,0.13380929853897866
977.1986970687285,23.504687156657884
2736.1563517916948,26.416506080570482
2736.1563517916948,50.5995053684531
250.46728971973062,1.7936742534945471
867.567567567341,5.816864124079491
1347.3372781062499,6.542682650730481
1140.0,10.335648584736111
1200.0,1.6417513347453117
2419.354838709347,6.991640923666126
2589.285714285448,7.638765424847549
2685.1851851856336,7.639060239322184
2735.849056603387,7.639109706798544
2767.1755725191906,7.638818093758139
2788.4615384619683,7.639177375262684
2803.86740331538,7.6392197502855455
2815.5339805828407,7.639404508745041
2824.675324675627,7.639420618612323
2832.03125,7.639492949854202
2838.0782918147743,7.639583993680741
2843.1372549021617,7.639682779415304
2847.432024168782,7.639773119196883
2851.123595505953,7.639874506018523
2854.3307086611167,7.6399432561792855
2857.142857142724,7.640512097746442
2859.62877030205,7.640562539094573
2861.842105262913,7.640624289129064
2861.842105262913,9.007712269299278
1357.142857142724,27.496085627724383
1950.0,8.709931310283391
3446.1538461539894,1.8650896510045385
1373.684210526757,9.400734684526798
2973.684210526757,4.471669978757606
1044.155844155699,16.36418842768446
1535.433070866391,49.87341043689314
811.688311688602,4.726132566545316
1011.688311688602,31.444145261788837
4400.0,2.3758486940568115
1510.6598984776065,8.556360483739015
928.6195286195725,93.89685759012106
2743.3628318579867,2.4575476245739925
1030.303030302748,49.9531795341714
1230.303030302748,3.9945098956720497
2998.281786941923,3.2964458002373487
4682.232346241362,3.4218526525259034
1882.2323462413624,12.998101316120966
1696.8460111320019,13.000739857034535
3296.846011132002,6.509928092324565
933.3333333330229,2.6925140452070626
1033.333333333023,1.1264112659437382
1433.333333333023,0.03445188322218104
3071.287128712982,2.0861609803017847
2873.3944954127073,1.2208499393957752
2973.3944954127073,1.4787063090113188
2876.7999999998137,2.9583775391370306
3076.7999999998137,2.059709536638115
3694.642857142724,6.0023202515135035
1594.642857142724,11.02247355328198
1691.8269230769947,13.500642121736488
1588.7850467292592,19.757887522029645
1495.3271028036252,21.97292521555543
1200.0,3.0293138603702845
450.4970178930089,0.7296838762772735
574.5098039219156,2.6926288742597766
2083.333333333023,4.1641799717672585
1908.3023543991148,8.93709137003026
941.7040358744562,19.288156329021188
1300.3095975229517,19.282464918502683
3350.0,2.8721679471809174
3666.666666666977,2.8721712296833783
600.0,6.006812730697262
821.256038647145,53.921200348134754
1478.743961352855,3.0288217795046735
1343.1297709923238,4.002402508705661
3384.5208845213056,0.023779272621869147
600.0,12.680043222045848
575.0,1.7290615893549144
700.0,32.85551715719701
156.25,18.93566771920414
581.8181818183511,5.709736538796535
281.81818181835115,5.710782240426794
1525.0,2.112388610945366
400.0,63.36123083771054
280.0,12.651835868364067
400.0,17.01031861220502
876.5498652290553,1.4278715261710255
4.044117647223175,0.3461928217137778
1504.0441176472232,30.86559476111445
1604.0441176472232,31.835686952842682
2790.0,0.49162945669047564
399.2031872505322,3.719431389590224
1818.8405797099695,2.9019147360708697
1238.8349514566362,3.3923195278279845
839.6088019562885,2.853123951271665
174.12935323361307,97.90933386739827
149.25373134296387,98.3956463913381
239.04382470156997,98.40463696454226
299.003322259523,98.43936649985511
174.12935323361307,40.5198894858486
278.8844621516764,40.52098176357211
450.0,6.295891952266915
600.0,18.993396190063212
1450.0,7.370186323197489
14.56310679577291,2.5460011163511744
600.0,9.302119396241068
800.0,9.30682066496056
800.0,10.153953724458477
600.9950248757377,10.613849180707296
63.90532544348389,15.513560813757438
186.30136986263096,43.21398693499651
3.6496350364759564,0.27418231239627017
497.8902953583747,72.35479644466858
102.10970464162529,38.65663394349196
2977.7777777779847,13.08413699814945
3600.0,6.906966454953415
57.065217391587794,8.787714244276211
291.58878504671156,9.816097530286081
2187.469287469052,1.243180788192608
1063.3136094678193,1.6762031719858759
2.6960784317925572,0.01736585083398047
5.378973104991019,0.018379049389145787
1078.4313725493848,17.862117517475667
400.0,19.381441623947854
1289.1089108912274,1.7217605190203207
205.8823529407382,59.552509680706905
706.7415730338544,39.184316217494654
1700.0,0.2760458729076705
400.0,1.5187974730547227
1995.9183673467487,2.2555792368083343
743.4343434339389,2.925179035998565
892.2033898308873,3.565113008494139
1020.7594936704263,3.7181069654053847
859.3710691826418,11.076029372560617
1459.3710691826418,4.478424864950667
919.7765363128856,5.83435978892695
1.9607843132689595,0.12933826047299538
801.5748031493276,9.92522243425647
601.5748031493276,10.37772891968689
1009.523809524253,89.99000482794854
2489.0577507596463,10.38960754744369
1940.0,29.971122505000718
3540.0,10.161715265647622
1666.666666666977,37.026498993694496
1996.907216494903,21.182973307965657
3355.5555555559695,25.527025564468516
1948.0519480518997,42.751955298955735
23.200000000186265,0.5712119316311538
523.2000000001863,64.50994053120625
2450.0,3.420023239252383
648.2412060303614,71.8982326128309
3600.0,3.0912717190070484
2000.0,3.539396444673884
858.8235294120386,6.610098335710481
5.882352940738201,0.22109328116367166
1364.150943396613,0.3801821567240402
4178.571428571828,1.3640634183676672
1459.4594594594091,8.582858347460835
1041.4225941421464,24.311737822280005
2435.0,2.4880060439993983
1774.0740740736946,9.202315811290168
625.0,30.861833409601243
711.2359550558031,62.65731477771896
1028.134556574747,22.73212966718899
353.7735849060118,83.43831214943668
254.01459854003042,8.122211624610905
2.3923444971442223,1.1643121625910464
502.3923444971442,1.166384233924562
150.76923076901585,4.761205615293672
2000.0,0.24793875421830655
1200.0,6.197745106628798
1502.6315789474174,2.4531151383448564
69.44444444403052,14.539548329267223
800.0,35.13077922997168
160.0,96.67117329296596
177.77777777798474,97.10607684017627
922.2222222220153,2.749477103537245
822.4066390041262,2.7173444605044064
577.5933609958738,54.10791532502168
540.0,5.9734415701928
462.436548223719,5.9934628837946615
850.0,41.181627951310304
350.8771929824725,75.07578609700356
1014.4927536230534,48.621684237381466
1370.4545454541221,0.5584482975729599
1370.4545454541221,55.29465915623524
1549.2647058824077,83.07844168223825
10.267857142724097,0.100420756230377
750.0,12.72012485963426
1000.0,12.720648113485618
751.8610421838239,0.30271976328168587
764.6341463411227,1.1486126963066656
7.58293838892132,0.4994594919304549
607.5829383889213,21.1670739040765
794.8553054658696,40.49124391760869
1206.622516556643,57.753117104318534
1606.622516556643,16.739708885400436
375.0,12.585861470632748
493.12039312068373,9.95518444766227
540.5405405405909,66.08697157815647
1430.016313213855,2.2201243456194124
1780.0,5.363495727332268
620.6388206388801,0.7781491130031547
967.2413793103769,9.714411307746639
1474.9003984062,0.5309391493827164
1374.9003984062,0.7681881915611818
1283.7209302326664,0.9599427764839138
326.15384615398943,63.50874713954054
556.5862708715722,57.18234223621201
21.568627450615168,0.7325366775008733
1586.041189931333,6.976571290709245
516.2011173181236,33.838508391198616
1083.7988826818764,15.75658614864961
6.38297872338444,6.4614422575858415
1288.8888888889924,6.241973513879586
1100.0,33.65031433656251
880.0,25.128423324233403
233.3333333330229,8.600197677986698
1133.333333333023,3.4113423665993197
5.940594059415162,0.4588613637469214
333.8870431892574,0.7429835317426148
2487.128712871112,4.315413577518339
1291.3907284764573,19.27509765184573
1376.4705882351846,19.639024740781306
1376.4705882351846,24.475248511950166
1078.4313725493848,31.882819924164647
1278.4313725493848,2.2309413536562714
1089.1089108912274,34.31610684973362
10.891089108772576,0.7819059237740357
650.0,15.629745405614461
780.0,15.63783897121849
650.0,35.93365680051341
1500.0,4.478067686080547
3100.0,3.0758099671678427
720.0,18.774816324572903
650.0,56.42728605827246
1066.666666666977,51.2979069127553
200.0,31.5483237692624
311.5384615380317,4.990340802401689
192.30769230797887,74.92612469547691
11.881188118830323,0.25089315479235746
57.1428571427241,1.1445382933519401
476.1904761902988,57.8796045120204
21.568627450615168,4.300652380594515
1312.1951219514012,1.348202293128678
2388.4615384619683,0.9217422725980808
2222.2222222220153,8.908491358161081
2247.557003256865,4.4675323977231205
604.6683046687394,22.26350704977684
1538.4615384619683,57.54540851797598
1452.991452991031,61.31543500122067
1970.967741935514,6.372775532695594
1591.574585635215,22.842645901130727
1891.574585635215,12.386019188105225
80.0,46.544555040671476
885.987261146307,1.440008286185214
489.63585434202105,2.063646891899734
1078.743961352855,2.978264190134798
1277.641277641058,1.8584892849541683
224.07862407900393,56.45227667119285
340.0,7.322251055739726
358.7771203154698,0.5125712028813217
579.7364085670561,7.323021465131596
2.4038461539894342,0.4765765222356762
4.784688995219767,0.47691499090887723
696.7637540455908,0.527513745425813
957.372986368835,0.5969254023959735
211.36063408199698,25.7224193563861
193.1034482754767,8.551768515271242
228.45188284479082,1.870880041185439
443.28018223214895,30.527092818431218
620.7792207794264,18.622463643705686
383.4808259587735,16.676627616187417
723.5621521333233,35.51143631991112
688.4469696972519,1.066054927555296
1309.642857142724,1.368119483031449
1159.7368421051651,25.572020945688596
939.8648648653179,3.459409969640356
952.3364485977218,6.3606886490075265
500.0,94.11781793201241
668.9750692518428,0.5968260199357021
366.6666666669771,13.865748231886567
9.900990098714828,0.014245867335035613
250.0,49.97435271255416
333.3333333330229,49.97707386695309
100.0,20.737375448767384
217.689530685544,1.4461839342680087
560.7476635510102,24.23306102239113
367.6767676770687,0.5813511448577342
502.1660649823025,1.619535318840131
579.7101449277252,9.623907842441977
720.2898550722748,1.785292428857751
779.7101449277252,9.180657505267009
2292.503748126328,4.111376371583265
848.8188976375386,7.36242508675406
802.7700831023976,0.4132218773881553
511.8110236218199,6.039397294634259
943.1372549021617,0.42409924661463544
3465.7266811281443,6.047271900466868
1065.7266811281443,0.4569716491071719
1765.7266811281443,6.800149305736525
1373.4597156401724,1.230384426184865
379.14691943116486,1.7110648615229724
514.4694533757865,13.206041465293499
514.4694533757865,25.61754811060541
1185.5305466242135,19.858242495942463
1260.1374570447952,3.605152475844012
209.67741935513914,7.407616853035598
660.8391608390957,28.483596325960605
878.2383419685066,28.483868273302274
1006.1728395065293,28.484137986530293
1095.2782462053,1.9940059991657322
3053.679653679952,28.601228542800918
1386.1720067458227,8.374168902614313
1345.4545454541221,94.4291988922966
3456.013745704666,0.8023656810449444
2769.4352159472182,24.364354161448684
1346.6334164589643,68.4240073819726
1369.852941176854,4.7829097952743425
1469.852941176854,73.2412437142978
1762.012987012975,35.89379297010671
1037.987012987025,24.578663336449885
1159.4202898554504,43.82749596464518
3024.1042345277965,38.403231865461045
717.9883945845068,27.989150775401974
2187.469287469052,1.2788767043555478
2712.530712530948,22.513579408726958
2130.622009569779,4.039764707894809
540.5405405405909,27.899838151411466
3200.0,1.3286483222661918
1303.8338658148423,59.94126378341253
1596.1661341851577,4.086585083163972
1203.8338658148423,35.799779051581886
353.84615384601057,1.2729741823493887
1982.0069204149768,1.373309889495376
2017.9930795850232,0.405351888548016
3651.6260162601247,1.4058246023847716
74.30340557266027,6.987728863182275
15.384615384973586,0.2874513151646637
563.5761589407921,1.0674919001243286
47.945205479860306,41.42150118897189
237.8277153559029,2.3245207075394316
160.0,16.53682528450715
2056.0747663555667,51.221692252662464
1200.6369426753372,15.12556759094997
1337.57961783465,71.5554512548655
1014.4927536230534,39.72874538001768
1350.0,23.279896763050147
986.8131868131459,26.2322710586294
2313.186813186854,1.9807170214744592
350.0,9.47818294755287
2100.0,2.018397042916934
550.0,27.950936461204975
1471.4285714281723,2.381719388162905
423.52941176481545,40.45872335199298
